steal,1,138068098523492,56257
steal,0,138069098534944,58636
steal,1,138069098534944,56257
steal,0,138070098517491,58636
steal,1,138070098517491,56258
steal,0,138071098516811,58639
steal,1,138071098516811,56259
steal,0,138072098518905,58641
steal,1,138072098518905,56260
steal,0,138073098518594,58641
steal,1,138073098518594,56260
steal,0,138074098519176,58642
steal,1,138074098519176,56260
steal,0,138075098524416,58643
steal,1,138075098524416,56261
steal,0,138076098515631,58644
steal,1,138076098515631,56262
steal,0,138077098535990,58644
steal,1,138077098535990,56266
steal,0,138078098529778,58644
steal,1,138078098529778,56267
steal,0,138079098514090,58644
steal,1,138079098514090,56269
steal,0,138080098514241,58646
steal,1,138080098514241,56270
steal,0,138081098509402,58646
steal,1,138081098509402,56271
steal,0,138082098516946,58647
steal,1,138082098516946,56272
steal,0,138083098512438,58647
steal,1,138083098512438,56273
steal,0,138084098532526,58648
steal,1,138084098532526,56275
steal,0,138085098517347,58649
steal,1,138085098517347,56276
steal,0,138086098522006,58651
steal,1,138086098522006,56276
steal,0,138087098509313,58653
steal,1,138087098509313,56276
steal,0,138088098525143,58653
steal,1,138088098525143,56277
steal,0,138089098517930,58655
steal,1,138089098517930,56279
steal,0,138090098519163,58655
steal,1,138090098519163,56279
steal,0,138091098523621,58656
steal,1,138091098523621,56280
steal,0,138092098524904,58659
steal,1,138092098524904,56281
steal,0,138093098512280,58660
steal,1,138093098512280,56281
steal,0,138094098511480,58660
steal,1,138094098511480,56282
steal,0,138095098519315,58660
steal,1,138095098519315,56283
steal,0,138096098511191,58660
steal,1,138096098511191,56285
steal,0,138097098514988,58661
steal,1,138097098514988,56285
steal,0,138098098508155,58661
steal,1,138098098508155,56286
steal,0,138099098508197,58662
steal,1,138099098508197,56286
steal,0,138100098520841,58663
steal,1,138100098520841,56287
steal,0,138101098516884,58664
steal,1,138101098516884,56287
steal,0,138102098510083,58664
steal,1,138102098510083,56288
steal,0,138103098515604,58665
steal,1,138103098515604,56288
steal,0,138104098516026,58666
steal,1,138104098516026,56288
steal,0,138105098521838,58666
steal,1,138105098521838,56289
steal,0,138106098517500,58667
steal,1,138106098517500,56291
steal,0,138107098540585,58667
steal,1,138107098540585,56291
steal,0,138108098513946,58668
steal,1,138108098513946,56292
steal,0,138109098515228,58668
steal,1,138109098515228,56292
steal,0,138110098526621,58670
steal,1,138110098526621,56296
steal,0,138111098515691,58672
steal,1,138111098515691,56296
steal,0,138112098513718,58672
steal,1,138112098513718,56296
steal,0,138113098510192,58673
steal,1,138113098510192,56297
steal,0,138114098507397,58673
steal,1,138114098507397,56298
steal,0,138115098523518,58674
steal,1,138115098523518,56300
steal,0,138116098513580,58676
steal,1,138116098513580,56300
steal,0,138117098529359,58676
steal,1,138117098529359,56301
steal,0,138118098521465,58676
steal,1,138118098521465,56301
steal,0,138119098521575,58677
steal,1,138119098521575,56302
steal,0,138120098518390,58678
steal,1,138120098518390,56302
steal,0,138121098519212,58678
steal,1,138121098519212,56303
steal,0,138122098530685,58679
steal,1,138122098530685,56305
steal,0,138123098522531,58679
steal,1,138123098522531,56310
steal,0,138124098512924,58680
steal,1,138124098512924,56311
steal,0,138125098521680,58682
steal,1,138125098521680,56311
steal,0,138126098516221,58683
steal,1,138126098516221,56313
steal,0,138127098519148,58684
steal,1,138127098519148,56315
steal,0,138128098512045,58686
steal,1,138128098512045,56317
steal,0,138129098519629,58687
steal,1,138129098519629,56318
steal,0,138130098526864,58688
steal,1,138130098526864,56319
steal,0,138131098524940,58689
steal,1,138131098524940,56320
steal,0,138132098517247,58690
steal,1,138132098517247,56321
steal,0,138133098531986,58691
steal,1,138133098531986,56323
steal,0,138134098523972,58691
steal,1,138134098523972,56323
steal,0,138135098517490,58692
steal,1,138135098517490,56325
steal,0,138136098532689,58692
steal,1,138136098532689,56325
steal,0,138137098519185,58693
steal,1,138137098519185,56326
steal,0,138138098512463,58695
steal,1,138138098512463,56326
steal,0,138139098519267,58696
steal,1,138139098519267,56326
steal,0,138140098528456,58696
steal,1,138140098528456,56328
steal,0,138141098513307,58697
steal,1,138141098513307,56329
steal,0,138142098525210,58698
steal,1,138142098525210,56329
steal,0,138143098506847,58699
steal,1,138143098506847,56330
steal,0,138144098538827,58699
steal,1,138144098538827,56330
steal,0,138145098520332,58699
steal,1,138145098520332,56331
steal,0,138146098514882,58700
steal,1,138146098514882,56332
steal,0,138147098518831,58701
steal,1,138147098518831,56332
steal,0,138148098520255,58701
steal,1,138148098520255,56332
steal,0,138149098510076,58703
steal,1,138149098510076,56332
steal,0,138150098514434,58704
steal,1,138150098514434,56332
steal,0,138151098519465,58704
steal,1,138151098519465,56335
steal,0,138152098515418,58705
steal,1,138152098515418,56336
steal,0,138153098527371,58705
steal,1,138153098527371,56336
steal,0,138154098510990,58706
steal,1,138154098510990,56337
steal,0,138155098526861,58706
steal,1,138155098526861,56337
steal,0,138156098525360,58709
steal,1,138156098525360,56337
steal,0,138157098525853,58711
steal,1,138157098525853,56338
steal,0,138158098513370,58711
steal,1,138158098513370,56338
steal,0,138159098523591,58713
steal,1,138159098523591,56338
steal,0,138160098519965,58713
steal,1,138160098519965,56338
steal,0,138161098522560,58713
steal,1,138161098522560,56339
steal,0,138162098526848,58716
steal,1,138162098526848,56339
steal,0,138163098513134,58717
steal,1,138163098513134,56341
steal,0,138164098519807,58717
steal,1,138164098519807,56341
steal,0,138165098510961,58717
steal,1,138165098510961,56343
steal,0,138166098631279,58717
steal,1,138166098631279,56343
steal,0,138167098513798,58718
steal,1,138167098513798,56345
steal,0,138168098520161,58719
steal,1,138168098520161,56345
steal,0,138169098521614,58719
steal,1,138169098521614,56345
steal,0,138170098528969,58719
steal,1,138170098528969,56346
steal,0,138171098513440,58721
steal,1,138171098513440,56346
steal,0,138172098508160,58723
steal,1,138172098508160,56347
steal,0,138173098516818,58723
steal,1,138173098516818,56347
steal,0,138174098520927,58723
steal,1,138174098520927,56347
steal,0,138175098563598,58724
steal,1,138175098563598,56350
steal,0,138176098523895,58726
steal,1,138176098523895,56351
steal,0,138177098519288,58726
steal,1,138177098519288,56351
steal,0,138178098517435,58728
steal,1,138178098517435,56351
steal,0,138179098511465,58728
steal,1,138179098511465,56351
steal,0,138180098509683,58730
steal,1,138180098509683,56352
steal,0,138181098513041,58730
steal,1,138181098513041,56352
steal,0,138182098514704,58730
steal,1,138182098514704,56354
steal,0,138183098518922,58731
steal,1,138183098518922,56355
steal,0,138184098528140,58731
steal,1,138184098528140,56356
steal,0,138185098563298,58732
steal,1,138185098563298,56357
steal,0,138186098522030,58732
steal,1,138186098522030,56357
steal,0,138187098522161,58732
steal,1,138187098522161,56358
steal,0,138188098520158,58733
steal,1,138188098520158,56359
steal,0,138189098519628,58734
steal,1,138189098519628,56359
steal,0,138190098541400,58734
steal,1,138190098541400,56359
steal,0,138191098513278,58735
steal,1,138191098513278,56361
steal,0,138192098516133,58736
steal,1,138192098516133,56361
steal,0,138193098528968,58736
steal,1,138193098528968,56363
steal,0,138194098512409,58738
steal,1,138194098512409,56364
steal,0,138195098526146,58739
steal,1,138195098526146,56365
steal,0,138196098564738,58739
steal,1,138196098564738,56365
steal,0,138197098506079,58739
steal,1,138197098506079,56365
steal,0,138198098526508,58740
steal,1,138198098526508,56366
steal,0,138199098510699,58740
steal,1,138199098510699,56366
steal,0,138200098523915,58740
steal,1,138200098523915,56367
steal,0,138201098518626,58740
steal,1,138201098518626,56368
steal,0,138202098529389,58741
steal,1,138202098529389,56368
steal,0,138203098520153,58742
steal,1,138203098520153,56369
steal,0,138204098539180,58743
steal,1,138204098539180,56371
steal,0,138205098519863,58743
steal,1,138205098519863,56372
steal,0,138206098525575,58744
steal,1,138206098525575,56373
steal,0,138207098523221,58746
steal,1,138207098523221,56373
steal,0,138208098512371,58746
steal,1,138208098512371,56374
steal,0,138209098512903,58746
steal,1,138209098512903,56376
steal,0,138210098524447,58747
steal,1,138210098524447,56376
steal,0,138211098515079,58748
steal,1,138211098515079,56377
steal,0,138212098521052,58749
steal,1,138212098521052,56378
steal,0,138213098525371,58750
steal,1,138213098525371,56378
steal,0,138214098521515,58750
steal,1,138214098521515,56378
steal,0,138215098523430,58750
steal,1,138215098523430,56379
steal,0,138216098510918,58751
steal,1,138216098510918,56379
steal,0,138217098524264,58751
steal,1,138217098524264,56379
steal,0,138218098529535,58751
steal,1,138218098529535,56380
steal,0,138219098533753,58752
steal,1,138219098533753,56380
steal,0,138220098510380,58757
steal,1,138220098510380,56381
steal,0,138221098519909,58757
steal,1,138221098519909,56382
steal,0,138222098514590,58758
steal,1,138222098514590,56382
steal,0,138223098549869,58761
steal,1,138223098549869,56383
steal,0,138224098525564,58762
steal,1,138224098525564,56385
steal,0,138225098534071,58762
steal,1,138225098534071,56385
steal,0,138226098509907,58762
steal,1,138226098509907,56388
steal,0,138227098521241,58764
steal,1,138227098521241,56388
steal,0,138228098513307,58764
steal,1,138228098513307,56388
steal,0,138229098520692,58765
steal,1,138229098520692,56389
steal,0,138230135517136,58773
steal,1,138230135517136,56398
steal,0,138231098512519,58792
steal,1,138231098512519,56416
steal,0,138232098532017,58793
steal,1,138232098532017,56417
steal,0,138233098531829,58794
steal,1,138233098531829,56418
steal,0,138234098521930,58794
steal,1,138234098521930,56419
steal,0,138235098513396,58794
steal,1,138235098513396,56420
steal,0,138236098520620,58799
steal,1,138236098520620,56421
steal,0,138237098509390,58799
steal,1,138237098509390,56423
steal,0,138238098507688,58799
steal,1,138238098507688,56423
steal,0,138239098507599,58800
steal,1,138239098507599,56424
steal,0,138240098522548,58803
steal,1,138240098522548,56424
steal,0,138241098591258,58803
steal,1,138241098591258,56424
steal,0,138242098522710,58806
steal,1,138242098522710,56426
steal,0,138243098518533,58808
steal,1,138243098518533,56427
steal,0,138244098519857,58808
steal,1,138244098519857,56427
steal,0,138245098515250,58809
steal,1,138245098515250,56429
steal,0,138246098528706,58811
steal,1,138246098528706,56430
steal,0,138247098528446,58811
steal,1,138247098528446,56432
steal,0,138248098530190,58811
steal,1,138248098530190,56432
steal,0,138249098518429,58812
steal,1,138249098518429,56433
steal,0,138250098519522,58812
steal,1,138250098519522,56433
steal,0,138251098528120,58813
steal,1,138251098528120,56435
steal,0,138252098530004,58814
steal,1,138252098530004,56436
steal,0,138253098529384,58814
steal,1,138253098529384,56436
steal,0,138254098511533,58814
steal,1,138254098511533,56437
steal,0,138255098511515,58818
steal,1,138255098511515,56438
steal,0,138256098525693,58819
steal,1,138256098525693,56438
steal,0,138257098510906,58819
steal,1,138257098510906,56440
steal,0,138258098529152,58822
steal,1,138258098529152,56442
steal,0,138259098510498,58825
steal,1,138259098510498,56443
steal,0,138260098538963,58826
steal,1,138260098538963,56445
steal,0,138261098523976,58827
steal,1,138261098523976,56446
steal,0,138262098523286,58828
steal,1,138262098523286,56447
steal,0,138263098518337,58828
steal,1,138263098518337,56447
steal,0,138264098530481,58829
steal,1,138264098530481,56448
steal,0,138265098513962,58830
steal,1,138265098513962,56448
steal,0,138266098514093,58831
steal,1,138266098514093,56449
steal,0,138267098531186,58831
steal,1,138267098531186,56454
steal,0,138268098530357,58833
steal,1,138268098530357,56454
steal,0,138269098518977,58834
steal,1,138269098518977,56456
steal,0,138270098525720,58834
steal,1,138270098525720,56457
steal,0,138271098516795,58834
steal,1,138271098516795,56458
steal,0,138272098515323,58835
steal,1,138272098515323,56459
steal,0,138273098514222,58835
steal,1,138273098514222,56459
steal,0,138274098524704,58837
steal,1,138274098524704,56459
steal,0,138275098516089,58837
steal,1,138275098516089,56460
steal,0,138276098515951,58838
steal,1,138276098515951,56461
steal,0,138277098518607,58838
steal,1,138277098518607,56463
steal,0,138278098519350,58838
steal,1,138278098519350,56463
steal,0,138279098507237,58839
steal,1,138279098507237,56463
steal,0,138280098514482,58840
steal,1,138280098514482,56464
steal,0,138281098530995,58841
steal,1,138281098530995,56465
steal,0,138282098542939,58843
steal,1,138282098542939,56465
steal,0,138283098517913,58843
steal,1,138283098517913,56465
steal,0,138284098522252,58844
steal,1,138284098522252,56466
steal,0,138285098629015,58844
steal,1,138285098629015,56468
steal,0,138286098514310,58845
steal,1,138286098514310,56468
steal,0,138287098526083,58846
steal,1,138287098526083,56468
steal,0,138288098518060,58847
steal,1,138288098518060,56469
steal,0,138289098514655,58848
steal,1,138289098514655,56471
steal,0,138290098526499,58848
steal,1,138290098526499,56472
steal,0,138291098536169,58849
steal,1,138291098536169,56474
steal,0,138292098523797,58849
steal,1,138292098523797,56474
steal,0,138293098513800,58850
steal,1,138293098513800,56475
steal,0,138294098527607,58850
steal,1,138294098527607,56476
steal,0,138295098529681,58851
steal,1,138295098529681,56476
steal,0,138296098521147,58851
steal,1,138296098521147,56476
steal,0,138297098533512,58853
steal,1,138297098533512,56477
steal,0,138298098512904,58854
steal,1,138298098512904,56478
steal,0,138299098521822,58855
steal,1,138299098521822,56479
steal,0,138300098533113,58855
steal,1,138300098533113,56479
steal,0,138301098513007,58856
steal,1,138301098513007,56480
steal,0,138302098525161,58856
steal,1,138302098525161,56481
steal,0,138303098511536,58857
steal,1,138303098511536,56481
steal,0,138304098516096,58857
steal,1,138304098516096,56483
steal,0,138305098518692,58859
steal,1,138305098518692,56484
steal,0,138306098528342,58859
steal,1,138306098528342,56486
steal,0,138307098515039,58862
steal,1,138307098515039,56486
steal,0,138308098528425,58862
steal,1,138308098528425,56487
steal,0,138309098521224,58863
steal,1,138309098521224,56489
steal,0,138310098531454,58863
steal,1,138310098531454,56489
steal,0,138311098522158,58864
steal,1,138311098522158,56489
steal,0,138312098514334,58866
steal,1,138312098514334,56490
steal,0,138313098513985,58866
steal,1,138313098513985,56490
steal,0,138314098511868,58877
steal,1,138314098511868,56506
steal,0,138315098519305,58880
steal,1,138315098519305,56509
steal,0,138316098512738,58881
steal,1,138316098512738,56511
steal,0,138317098524052,58881
steal,1,138317098524052,56511
steal,0,138318098517603,58882
steal,1,138318098517603,56512
steal,0,138319098512014,58884
steal,1,138319098512014,56512
steal,0,138320098526554,58884
steal,1,138320098526554,56515
steal,0,138321098521316,58885
steal,1,138321098521316,56515
steal,0,138322098524623,58885
steal,1,138322098524623,56515
steal,0,138323098564278,58886
steal,1,138323098564278,56516
steal,0,138324098513202,58888
steal,1,138324098513202,56519
steal,0,138325098512330,58888
steal,1,138325098512330,56520
steal,0,138326098526486,58889
steal,1,138326098526486,56521
